[INFO] main.py:42 > ###############################
[INFO] main.py:43 > ##### Random Seed 1 Start #####
[INFO] main.py:44 > ###############################
[INFO] main.py:47 > _get_args: <bound method _AttributeHolder._get_args of Namespace(batchsize=16, coeff=0.5, dataset='cifar10', dataset_path='dataset/cifar10', debug=False, exp_name='blurry10', init_model=False, init_opt=True, log_path='results', lr=0.05, m=10, mem_manage='GBS', memory_size=500, model_name='resnet18', n=50, n_cls_a_task=2, n_epoch=255, n_init_cls=10, n_tasks=5, n_worker=2, noise_rate=0.0, noisy_percent=60, rnd_seed=['1', '2', '3'], robust_type='DivideMix', topk=1, transforms=['autoaug', 'cutmix'], warmup=10)>
_get_kwargs: <bound method _AttributeHolder._get_kwargs of Namespace(batchsize=16, coeff=0.5, dataset='cifar10', dataset_path='dataset/cifar10', debug=False, exp_name='blurry10', init_model=False, init_opt=True, log_path='results', lr=0.05, m=10, mem_manage='GBS', memory_size=500, model_name='resnet18', n=50, n_cls_a_task=2, n_epoch=255, n_init_cls=10, n_tasks=5, n_worker=2, noise_rate=0.0, noisy_percent=60, rnd_seed=['1', '2', '3'], robust_type='DivideMix', topk=1, transforms=['autoaug', 'cutmix'], warmup=10)>
batchsize: 16
coeff: 0.5
dataset: cifar10
dataset_path: dataset/cifar10
debug: False
exp_name: blurry10
init_model: False
init_opt: True
log_path: results
lr: 0.05
m: 10
mem_manage: GBS
memory_size: 500
model_name: resnet18
n: 50
n_cls_a_task: 2
n_epoch: 255
n_init_cls: 10
n_tasks: 5
n_worker: 2
noise_rate: 0.0
noisy_percent: 60
rnd_seed: ['1', '2', '3']
robust_type: DivideMix
topk: 1
transforms: ['autoaug', 'cutmix']
warmup: 10
[INFO] main.py:53 > Set the device (cuda)
[INFO] main.py:79 > Using train-transforms Compose(
    Resize(size=(32, 32), interpolation=bilinear, max_size=None, antialias=None)
    RandomCrop(size=(32, 32), padding=4)
    RandomHorizontalFlip(p=0.5)
    AutoAugment CIFAR10 Policy
    ToTensor()
    Normalize(mean=(0.4914, 0.4822, 0.4465), std=(0.2023, 0.1994, 0.201))
)
[INFO] main.py:98 > [1] Select a CIL method (GBS/DivideMix)
[INFO] main.py:109 > [2] Incrementally training 5 tasks
[INFO] main.py:114 > ##################################################
[INFO] main.py:115 > # Task 0 iteration
[INFO] main.py:116 > ##################################################
[INFO] main.py:117 > [2-1] Prepare a datalist for the current task
[INFO] PuriDivER.py:285 > n_correct: 340	n_ambiguous: 160
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 66/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4601 | test_acc 0.2410 | lr 0.0499
[INFO] PuriDivER.py:285 > n_correct: 341	n_ambiguous: 159
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:195 > Task 4 | Epoch 67/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3142 | test_acc 0.2502 | lr 0.0497
[INFO] PuriDivER.py:285 > n_correct: 342	n_ambiguous: 158
[INFO] PuriDivER.py:285 > n_correct: 344	n_ambiguous: 156
[INFO] PuriDivER.py:195 > Task 4 | Epoch 68/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.6452 | test_acc 0.2311 | lr 0.0495
[INFO] PuriDivER.py:285 > n_correct: 341	n_ambiguous: 159
[INFO] PuriDivER.py:285 > n_correct: 334	n_ambiguous: 166
[INFO] PuriDivER.py:195 > Task 4 | Epoch 69/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.5037 | test_acc 0.2322 | lr 0.0493
[INFO] PuriDivER.py:285 > n_correct: 342	n_ambiguous: 158
[INFO] PuriDivER.py:285 > n_correct: 332	n_ambiguous: 168
[INFO] PuriDivER.py:195 > Task 4 | Epoch 70/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4560 | test_acc 0.2445 | lr 0.0489
[INFO] PuriDivER.py:285 > n_correct: 342	n_ambiguous: 158
[INFO] PuriDivER.py:285 > n_correct: 332	n_ambiguous: 168
[INFO] PuriDivER.py:195 > Task 4 | Epoch 71/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4062 | test_acc 0.2483 | lr 0.0486
[INFO] PuriDivER.py:285 > n_correct: 342	n_ambiguous: 158
[INFO] PuriDivER.py:285 > n_correct: 340	n_ambiguous: 160
[INFO] PuriDivER.py:195 > Task 4 | Epoch 72/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4913 | test_acc 0.2584 | lr 0.0481
[INFO] PuriDivER.py:285 > n_correct: 342	n_ambiguous: 158
[INFO] PuriDivER.py:285 > n_correct: 332	n_ambiguous: 168
[INFO] PuriDivER.py:195 > Task 4 | Epoch 73/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3963 | test_acc 0.2381 | lr 0.0476
[INFO] PuriDivER.py:285 > n_correct: 334	n_ambiguous: 166
[INFO] PuriDivER.py:285 > n_correct: 330	n_ambiguous: 170
[INFO] PuriDivER.py:195 > Task 4 | Epoch 74/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3513 | test_acc 0.2563 | lr 0.0471
[INFO] PuriDivER.py:285 > n_correct: 366	n_ambiguous: 134
[INFO] PuriDivER.py:285 > n_correct: 369	n_ambiguous: 131
[INFO] PuriDivER.py:195 > Task 4 | Epoch 75/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4333 | test_acc 0.2609 | lr 0.0465
[INFO] PuriDivER.py:285 > n_correct: 369	n_ambiguous: 131
[INFO] PuriDivER.py:285 > n_correct: 370	n_ambiguous: 130
[INFO] PuriDivER.py:195 > Task 4 | Epoch 76/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3421 | test_acc 0.2651 | lr 0.0458
[INFO] PuriDivER.py:285 > n_correct: 467	n_ambiguous: 33
[INFO] PuriDivER.py:285 > n_correct: 326	n_ambiguous: 174
[INFO] PuriDivER.py:195 > Task 4 | Epoch 77/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3038 | test_acc 0.2443 | lr 0.0451
[INFO] PuriDivER.py:285 > n_correct: 338	n_ambiguous: 162
[INFO] PuriDivER.py:285 > n_correct: 318	n_ambiguous: 182
[INFO] PuriDivER.py:195 > Task 4 | Epoch 78/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4665 | test_acc 0.2360 | lr 0.0444
[INFO] PuriDivER.py:285 > n_correct: 339	n_ambiguous: 161
[INFO] PuriDivER.py:285 > n_correct: 330	n_ambiguous: 170
[INFO] PuriDivER.py:195 > Task 4 | Epoch 79/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.2959 | test_acc 0.2648 | lr 0.0436
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:195 > Task 4 | Epoch 80/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4597 | test_acc 0.2323 | lr 0.0428
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:285 > n_correct: 338	n_ambiguous: 162
[INFO] PuriDivER.py:195 > Task 4 | Epoch 81/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3938 | test_acc 0.2515 | lr 0.0419
[INFO] PuriDivER.py:285 > n_correct: 331	n_ambiguous: 169
[INFO] PuriDivER.py:285 > n_correct: 332	n_ambiguous: 168
[INFO] PuriDivER.py:195 > Task 4 | Epoch 82/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4862 | test_acc 0.2353 | lr 0.0410
[INFO] PuriDivER.py:285 > n_correct: 333	n_ambiguous: 167
[INFO] PuriDivER.py:285 > n_correct: 334	n_ambiguous: 166
[INFO] PuriDivER.py:195 > Task 4 | Epoch 83/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4485 | test_acc 0.2268 | lr 0.0400
[INFO] PuriDivER.py:285 > n_correct: 333	n_ambiguous: 167
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:195 > Task 4 | Epoch 84/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3886 | test_acc 0.2484 | lr 0.0390
[INFO] PuriDivER.py:285 > n_correct: 334	n_ambiguous: 166
[INFO] PuriDivER.py:285 > n_correct: 334	n_ambiguous: 166
[INFO] PuriDivER.py:195 > Task 4 | Epoch 85/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4311 | test_acc 0.2177 | lr 0.0380
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:195 > Task 4 | Epoch 86/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4381 | test_acc 0.2300 | lr 0.0369
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:195 > Task 4 | Epoch 87/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.5381 | test_acc 0.2067 | lr 0.0358
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:285 > n_correct: 332	n_ambiguous: 168
[INFO] PuriDivER.py:195 > Task 4 | Epoch 88/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.5647 | test_acc 0.2252 | lr 0.0347
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:195 > Task 4 | Epoch 89/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4873 | test_acc 0.2234 | lr 0.0336
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:195 > Task 4 | Epoch 90/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4218 | test_acc 0.2346 | lr 0.0324
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:195 > Task 4 | Epoch 91/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4208 | test_acc 0.2445 | lr 0.0313
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 92/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4212 | test_acc 0.2356 | lr 0.0301
[INFO] PuriDivER.py:285 > n_correct: 334	n_ambiguous: 166
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:195 > Task 4 | Epoch 93/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4344 | test_acc 0.2407 | lr 0.0289
[INFO] PuriDivER.py:285 > n_correct: 334	n_ambiguous: 166
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 94/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4132 | test_acc 0.2503 | lr 0.0277
[INFO] PuriDivER.py:285 > n_correct: 334	n_ambiguous: 166
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 95/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4738 | test_acc 0.2305 | lr 0.0265
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:195 > Task 4 | Epoch 96/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3502 | test_acc 0.2581 | lr 0.0253
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 97/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3883 | test_acc 0.2466 | lr 0.0240
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 98/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4164 | test_acc 0.2443 | lr 0.0228
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 99/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4502 | test_acc 0.2373 | lr 0.0216
[INFO] PuriDivER.py:285 > n_correct: 333	n_ambiguous: 167
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 100/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3679 | test_acc 0.2468 | lr 0.0204
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 334	n_ambiguous: 166
[INFO] PuriDivER.py:195 > Task 4 | Epoch 101/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4569 | test_acc 0.2396 | lr 0.0192
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:285 > n_correct: 334	n_ambiguous: 166
[INFO] PuriDivER.py:195 > Task 4 | Epoch 102/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3789 | test_acc 0.2536 | lr 0.0181
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:195 > Task 4 | Epoch 103/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4226 | test_acc 0.2444 | lr 0.0169
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:195 > Task 4 | Epoch 104/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4483 | test_acc 0.2367 | lr 0.0158
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 105/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4258 | test_acc 0.2444 | lr 0.0147
[INFO] PuriDivER.py:285 > n_correct: 332	n_ambiguous: 168
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 106/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4260 | test_acc 0.2473 | lr 0.0136
[INFO] PuriDivER.py:285 > n_correct: 343	n_ambiguous: 157
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:195 > Task 4 | Epoch 107/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3389 | test_acc 0.2576 | lr 0.0125
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 108/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3787 | test_acc 0.2577 | lr 0.0115
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:195 > Task 4 | Epoch 109/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4016 | test_acc 0.2492 | lr 0.0105
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:195 > Task 4 | Epoch 110/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4489 | test_acc 0.2462 | lr 0.0095
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:195 > Task 4 | Epoch 111/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4458 | test_acc 0.2504 | lr 0.0086
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:195 > Task 4 | Epoch 112/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4463 | test_acc 0.2432 | lr 0.0077
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 113/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4660 | test_acc 0.2436 | lr 0.0069
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:195 > Task 4 | Epoch 114/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4779 | test_acc 0.2398 | lr 0.0061
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 115/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4505 | test_acc 0.2519 | lr 0.0054
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:195 > Task 4 | Epoch 116/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4380 | test_acc 0.2427 | lr 0.0047
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:195 > Task 4 | Epoch 117/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4111 | test_acc 0.2457 | lr 0.0040
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:195 > Task 4 | Epoch 118/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4493 | test_acc 0.2454 | lr 0.0034
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:195 > Task 4 | Epoch 119/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4162 | test_acc 0.2409 | lr 0.0029
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:195 > Task 4 | Epoch 120/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4295 | test_acc 0.2396 | lr 0.0024
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:195 > Task 4 | Epoch 121/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4101 | test_acc 0.2464 | lr 0.0019
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 122/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4074 | test_acc 0.2447 | lr 0.0016
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 123/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4014 | test_acc 0.2539 | lr 0.0012
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:195 > Task 4 | Epoch 124/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4030 | test_acc 0.2396 | lr 0.0010
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 125/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4051 | test_acc 0.2405 | lr 0.0008
[INFO] PuriDivER.py:285 > n_correct: 369	n_ambiguous: 131
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 126/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4041 | test_acc 0.2509 | lr 0.0006
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 127/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3979 | test_acc 0.2473 | lr 0.0005
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 128/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4127 | test_acc 0.2508 | lr 0.0500
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:195 > Task 4 | Epoch 129/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3384 | test_acc 0.2595 | lr 0.0500
[INFO] PuriDivER.py:285 > n_correct: 334	n_ambiguous: 166
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:195 > Task 4 | Epoch 130/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.5044 | test_acc 0.2497 | lr 0.0500
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 334	n_ambiguous: 166
[INFO] PuriDivER.py:195 > Task 4 | Epoch 131/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4365 | test_acc 0.2572 | lr 0.0499
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:195 > Task 4 | Epoch 132/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.2909 | test_acc 0.2810 | lr 0.0499
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:195 > Task 4 | Epoch 133/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4457 | test_acc 0.2293 | lr 0.0498
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 134/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4718 | test_acc 0.2200 | lr 0.0497
[INFO] PuriDivER.py:285 > n_correct: 338	n_ambiguous: 162
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
[INFO] PuriDivER.py:195 > Task 4 | Epoch 135/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.5606 | test_acc 0.2363 | lr 0.0496
[INFO] PuriDivER.py:285 > n_correct: 339	n_ambiguous: 161
[INFO] PuriDivER.py:285 > n_correct: 339	n_ambiguous: 161
[INFO] PuriDivER.py:195 > Task 4 | Epoch 136/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3997 | test_acc 0.2334 | lr 0.0495
[INFO] PuriDivER.py:285 > n_correct: 339	n_ambiguous: 161
[INFO] PuriDivER.py:285 > n_correct: 338	n_ambiguous: 162
[INFO] PuriDivER.py:195 > Task 4 | Epoch 137/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4264 | test_acc 0.2428 | lr 0.0494
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 138/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4297 | test_acc 0.2491 | lr 0.0493
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 334	n_ambiguous: 166
[INFO] PuriDivER.py:195 > Task 4 | Epoch 139/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4095 | test_acc 0.2513 | lr 0.0491
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 140/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4523 | test_acc 0.2321 | lr 0.0489
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:195 > Task 4 | Epoch 141/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3891 | test_acc 0.2289 | lr 0.0488
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:195 > Task 4 | Epoch 142/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3967 | test_acc 0.2428 | lr 0.0486
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 334	n_ambiguous: 166
[INFO] PuriDivER.py:195 > Task 4 | Epoch 143/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.4087 | test_acc 0.2382 | lr 0.0483
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 335	n_ambiguous: 165
[INFO] PuriDivER.py:195 > Task 4 | Epoch 144/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3886 | test_acc 0.2545 | lr 0.0481
[INFO] PuriDivER.py:285 > n_correct: 336	n_ambiguous: 164
[INFO] PuriDivER.py:285 > n_correct: 344	n_ambiguous: 156
[INFO] PuriDivER.py:195 > Task 4 | Epoch 145/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3644 | test_acc 0.2436 | lr 0.0479
[INFO] PuriDivER.py:285 > n_correct: 343	n_ambiguous: 157
[INFO] PuriDivER.py:285 > n_correct: 344	n_ambiguous: 156
[INFO] PuriDivER.py:195 > Task 4 | Epoch 146/255 | train_loss 2.7786 | train_acc 0.5800 | test_loss 2.3150 | test_acc 0.2576 | lr 0.0476
[INFO] PuriDivER.py:285 > n_correct: 344	n_ambiguous: 156
[INFO] PuriDivER.py:285 > n_correct: 337	n_ambiguous: 163
